1441673,IN,36,133,29.53358,77.41092,,Uttar Pradesh,Muzaffarnagar,Kairana,Sonta Rasulpur,Sonta Rasūlpur,,0,247777
1442102,IN,24,120,25.94919,75.52776,,Rajasthan,Tonk,Tonk,Chainpura,Chainpura,,0,304504
7003973,IN,36,162,26.80511,79.56901,,Uttar Pradesh,Auraiya,NA,Alipur,Alipur,,0,206243
8199403,IN,16,519,18.92742,72.82408,,Maharashtra,Mumbai,Mumbai,Nariman Point,Nariman Point,,0,400021
8440974,IN,24,101,27.88058,73.34836,,Rajasthan,Bikaner,Bikaner,Ambasar,Ambasar,,0,334402
8740539,IN,18,294,25.6771,90.87329,,Meghalaya,East Garo Hills,Rongjeng,Mangsang,Mangsang,,0,794110
8986651,IN,21,391,20.67993,84.45598,,Odisha,Boudh,Purunakatak,Tileswar,Tileswar,,0,762013
8990120,IN,35,455,22.74405,79.20301,,Madhya Pradesh,Chhindwara,Harrai,Partapur,Partapur,,0,480224
9909505,IN,10,082,28.89167,76.6118,,Haryana,Rohtak,Rohtak,Model Town (Rohtak),Model Town,,0,124001
9909505,IN,10,082,28.89167,76.6118,,Haryana,Rohtak,Rohtak,Rohtak Town,Model Town,,0,124001
10191200,IN,35,421,23.34018,78.28267,,Madhya Pradesh,Gwalior,Dabra,Kitora,Kitora,,0,475115
10193764,IN,10,074,29.62748,77.04398,,Haryana,Karnal,Karnal,Ganjogarhi,Ganjogarhi,,0,132037
10202247,IN,36,139,29.17582,77.40928,,Uttar Pradesh,Bagpat,Baraut,Palri,Palri,,0,250622
10202269,IN,36,139,29.06058,77.38327,,Uttar Pradesh,Bagpat,Baraut,Fazalpur,Fazalpur,,0,250345
10244618,IN,37,410,23.18967,83.0047,,Chattisgarh,Raipur,Simga,Bishrampur,Bishrampur,,0,493101
10244618,IN,37,401,23.18967,83.0047,,Chattisgarh,Surguja,NA,Bishrampur (Surguja),Bishrampur,,0,497226
10269927,IN,36,139,28.90445,77.69207,,Uttar Pradesh,Bagpat,Baraut,Gothra,Gothra,,0,250101
10318738,IN,10,076,29.0883,77.05562,,Haryana,Sonipat,NA,Larsauli,Larsauli,,0,131039
10327454,IN,36,134,29.34756,78.69893,,Uttar Pradesh,Bijnor,Nagina,Bhatpura,Bhatpura,,0,246722
10400182,IN,24,130,24.62517,73.86499,,Rajasthan,Udaipur,Vallabhnagar,Dabok,Dabok,,0,313022
10436795,IN,10,070,30.28113,76.83738,,Haryana,Ambala,Ambala,Kot,Chhota Kot Kachhūa,,0,134118
10445179,IN,37,413,20.14865,81.14541,,Chattisgarh,Kanker,Antagarh,Pondgaon,Pondgaon,,0,494665
10447423,IN,37,409,21.42123,81.31361,,Chattisgarh,Durg,Dhamdha,Kareli,Kareli,,0,491331
10449451,IN,16,511,18.43197,77.47212,,Maharashtra,Nanded,Degloor,Markhel,Markhel,,0,431718
10450432,IN,40,533,18.40235,77.77099,,Telangana,Nizamabad,Kamareddy,Pulkal,Pulkal,,0,503306
10466174,IN,40,538,16.91034,77.87224,,Telangana,Mahabub Nagar,NA,Mangampet,Mangampet,,0,509337
10481229,IN,40,540,17.85705,79.45252,,Telangana,Warangal,Zafargadh,Uppugal,Uppugal,,0,506143
10489324,IN,36,169,25.98274,79.25499,,Uttar Pradesh,Mahoba,Hamirpur,Kaithi,Kaithi,,0,210429
10489707,IN,36,168,25.75565,79.76509,,Uttar Pradesh,Hamirpur,Hamirpur,Puraini,Puraini,,0,210432
10493943,IN,35,425,24.44165,79.17455,,Madhya Pradesh,Chhatarpur,Bijawar,Kishangarh,Kishangarh,,0,471405
10498026,IN,35,419,26.78018,78.34508,,Madhya Pradesh,Morena,Ambah,Bijaigarh,Bijaigarh,,0,476111
10498079,IN,36,197,25.47958,83.04443,,Uttar Pradesh,Varanasi,Varanasi,Bela,Bela,,0,221101
10503986,IN,16,501,20.5192,77.16455,,Maharashtra,Akola,NA,Nimbhora,Nimbhora,,0,444006
10512669,IN,16,503,20.75066,77.88283,,Maharashtra,Amravati,NA,Dighi,Dighi,,0,444711
10512919,IN,16,503,21.16484,77.68553,,Maharashtra,Amravati,NA,Talwel,Talwel,,0,444801
10513167,IN,16,503,20.6746,77.94284,,Maharashtra,Amravati,NA,Bori,Bori,,0,444708
10513852,IN,16,502,20.43733,77.49616,,Maharashtra,Washim,Mangrulpir,Girda,Girda,,0,444403
10520059,IN,16,509,20.34199,79.60932,,Maharashtra,Chandrapur,Sindewahi,Antargaon,Antargaon,,0,441223
10520059,IN,16,509,20.34199,79.60932,,Maharashtra,Chandrapur,Korphana,Antargaon,Antargaon,,0,442917
10520059,IN,16,509,20.34199,79.60932,,Maharashtra,Chandrapur,Saoli,Antargaon,Antargaon,,0,441215
10522462,IN,38,358,24.37185,83.83544,,Jharkhand,Palamau,Japla,Satbahini,Satbahini,,0,822120
10526380,IN,36,170,25.69878,80.62518,,Uttar Pradesh,Banda,Banda,Benda,Benda,,0,210128
10535591,IN,35,455,21.59511,78.52891,,Madhya Pradesh,Chhindwara,Tamia,Bamni,Bamni,,0,480559
10535591,IN,35,453,21.59511,78.52891,,Madhya Pradesh,Dindori,Dindori,Bamni,Bamni,,0,481778
10543513,IN,36,182,25.44244,82.34773,,Uttar Pradesh,Balrampur,Balrampur,Koilara,Koilara,,0,271201
10543513,IN,36,198,25.44244,82.34773,,Uttar Pradesh,Sant Ravidas Nagar,Gyanpur,Koilara,Koilara,,0,221306
10546157,IN,36,184,25.23126,82.69445,,Uttar Pradesh,Siddharthnagar,Bansi,Semari,Semari,,0,272151
10546157,IN,36,178,25.23126,82.69445,,Uttar Pradesh,Ambedkar Nagar,Tanda,Semari,Semari,,0,224168
10586837,IN,36,158,25.96876,81.47494,,Uttar Pradesh,Raebareli,Salon,Dharai,Dharai,,0,229127
10595415,IN,12,006,33.38867,74.50991,,Jammu & Kashmir,Rajauri,Rajouri,Kandi,Kandi,,0,185132
10605384,IN,12,008,33.9745,74.76444,,Jammu & Kashmir,Baramulla,Pattan,Mirgund,Mirgund,,0,193121
10615178,IN,36,188,26.50803,82.35082,,Uttar Pradesh,Gorakhpur,NA,Pichaura,Pichaura,,0,273401
10616926,IN,36,191,25.98549,83.07518,,Uttar Pradesh,Azamgarh,Sadar,Kotila.,Kotila,,0,276207
10619851,IN,36,185,26.78151,82.74402,,Uttar Pradesh,Basti,Basti Sadar,Munderwa,Munderwa,,0,272170
10674971,IN,35,430,23.77987,80.31963,,Madhya Pradesh,Rewa,Teonthar,Badagaon,Badagaon,,0,486226
10674971,IN,35,428,23.77987,80.31963,,Madhya Pradesh,Damoh,Patharia,Badagaon,Badagaon,,0,470661
10674971,IN,35,430,23.77987,80.31963,,Madhya Pradesh,Rewa,Gurh,Badagaon,Badagaon,,0,486553
10674971,IN,35,426,23.77987,80.31963,,Madhya Pradesh,Panna,Devendra Nagar,Badagaon,Badagaon,,0,488333
10697705,IN,35,457,21.81092,80.04499,,Madhya Pradesh,Balaghat,Waraseoni,Newargaon,Newargaon,,0,481331
10724427,IN,36,176,27.10707,81.04845,,Uttar Pradesh,Barabanki,Fateh Pur,Mohsand,Mohsand,,0,225302
10725175,IN,37,406,22.20999,81.62827,,Chattisgarh,Bilaspur(CGH),Lormi,Barampur,Barampur,,0,495115
10725929,IN,24,111,26.24385,74.3543,,Rajasthan,Sikar,Nimkathana,Kerpura,Kerpura,,0,332709
10757044,IN,21,370,21.23465,83.69109,,Odisha,Bargarh,Bheden,Baramkela,Baramkela,,0,768104
10770872,IN,02,544,17.78814,82.91616,,Andhra Pradesh,Visakhapatnam,Chodavaram,Jannavaram,Jannavaram,,0,531036
10782753,IN,37,416,18.19068,81.39243,,Chattisgarh,Dantewada,Konta,Polampalli,Polampalli,,0,494122
10784699,IN,37,416,18.8672,81.77195,,Chattisgarh,Dantewada,Konta,Chandragiri,Chandragiri,,0,494115
10807180,IN,39,064,29.73198,79.30997,,Uttarakhand,Almora,Ranikhet,Jamoli,Jamoli,,0,263667
10812739,IN,24,119,26.57309,74.59131,,Rajasthan,Ajmer,Ajmer,Khori,Khori,,0,305021
10819957,IN,34,203,26.91794,84.39457,,Bihar,West Champaran,Bettiah,Lachhnauta,Lachhnauta,,0,845455
10820964,IN,39,062,29.65537,79.9771,,Uttarakhand,Pithoragarh,Dharchula,Sela,Sela,,0,262545
10826388,IN,09,472,23.78493,73.03508,,Gujarat,Sabarkantha,Idar,Sherpur,Sherpur,,0,383410
10826758,IN,34,218,26.12562,84.62,,Bihar,Siwan,Siwan,Mora (Siwan),Mora Khāp,,0,841507
10832040,IN,34,232,25.60029,84.01678,,Bihar,Buxar,Buxar,Arjunpur,Arjunpur,,0,802116
10832956,IN,34,230,25.34776,84.91023,,Bihar,Patna,Paliganj,Jamui,Jamui,,0,801102
10842646,IN,34,229,25.22358,85.81521,,Bihar,Nalanda,Sarmera,Singhaul,Singhaul,,0,811102
10847472,IN,19,561,15.04391,75.62893,,Karnataka,Gadag,Shirahatti,Konchigeri,Konchigeri,,0,582112
10849431,IN,02,553,14.77077,77.52733,,Andhra Pradesh,Ananthapur,Garladinna,Kotanka,Kotanka,,0,515731
10880439,IN,34,221,25.84848,85.94613,,Bihar,Samastipur,Samastipur,Simri,Simri,,0,848503
10900587,IN,02,552,15.44407,77.61726,,Andhra Pradesh,Kurnool,Kurnool,Nallachelimala,Nallachelimala,,0,518468
10905545,IN,34,225,25.11369,86.74419,,Bihar,Banka,Banka,Barhara,Barhara,,0,813202
10975884,IN,19,555,15.97449,74.58048,,Karnataka,Belgaum,Belgaum,Bailur,Bailur,,0,590018
10975884,IN,19,555,15.97449,74.58048,,Karnataka,Belgaum,NA,Bailur,Bailur,,0,591115
11011766,IN,34,230,25.52038,85.23582,,Bihar,Patna,Fatwa,Rukunpur,Rukunpur,,0,803203
11016125,IN,38,366,24.84246,87.22823,,Jharkhand,Gumla,Gumla,Parsa,Parsa,,0,835232
11064556,IN,36,182,27.98279,80.42217,,Uttar Pradesh,Balrampur,Tulsipur,Madni,Chhatia Madni,,0,271206
11184564,IN,13,594,10.2025,76.31799,,Kerala,Thrissur,Mukundapuram,Poovathussery,Poovathussery,,0,680741
11184567,IN,13,597,9.7074,76.7616,,Kerala,Kottayam,Meenachil,Plassanal,Plassanal,,0,686579
11184650,IN,02,554,13.56981,78.66898,,Andhra Pradesh,Chittoor,Madanapalle,Nimmanapalle,Nimmanapalle,,0,517280
1254713,IN,02,549,15.05153,80.00375,,Andhra Pradesh,Prakasam,Kandukur,Tettu,Tettu,,0,523291
1254939,IN,37,408,21.07729,80.82003,,Chattisgarh,Rajnandgaon,Chhuria,Tappa,Tappa,,0,491557
1257628,IN,33,585,15.7,73.91667,,Goa,North Goa,Bicholim,Salem,Salem,,0,403503
1259569,IN,35,434,23.60732,74.94198,,Madhya Pradesh,Ratlam,Piploda,Piploda,Piploda,,0,457331
1260218,IN,24,101,27.70367,73.37399,,Rajasthan,Bikaner,Bikaner,Parwa,Parwa,,0,334801
1260272,IN,24,122,25.51846,75.09014,,Rajasthan,Bhilwara,Bhilwara,Paroli,Paroli,,0,311202
1261146,IN,19,574,13.01009,76.47658,,Karnataka,Hassan,Channarayapatna,Nuggihalli,Nuggihalli,"Nuggihalli,Nuggthalli",0,573131
1262062,IN,09,468,23.26058,68.82655,,Gujarat,Kachchh,Abdasa,Naliya,Naliya,Naliya,10587,370655
1262120,IN,36,175,25.39402,81.86584,,Uttar Pradesh,Allahabad,Allahabad,Naini (Allahabad),Naini,"Naini,Nani",0,211008
1262653,IN,02,554,13.70856,78.50664,,Andhra Pradesh,Chittoor,Madanapalle,Mudivedu,Mudivedu,,0,517350
1265618,IN,36,158,26.39607,81.13947,,Uttar Pradesh,Raebareli,Maharajganj,Kundanganj,Bāzār Kundanganj,"Bazar Kundanganj,Bāzār Kundanganj,Kundanganj",0,229303
1267076,IN,40,541,17.24767,80.14368,,Telangana,Khammam,Khammam,Khammam,Khammam,"Khammam,Khammamett,Khammamette,Kkhammam,ka mu ma mu,kam'mam,kham'mam,kham'mama,khamam,Кхаммам,خامام,کھمم,खम्मम,खम्माम,খাম্মাম,ଖମ୍ମମ,கம்மம்,ఖమ్మం,卡姆马姆",170503,507001
1268121,IN,09,468,22.98333,70.21667,,Gujarat,Kachchh,Gandhidham,Kandla Port,Kāndla Port,,0,370210
1271203,IN,09,492,21.48333,73.11667,,Gujarat,Surat,Mangrol,Gijram,Gijram,"Gijram,Gyram",0,394410
1272619,IN,16,498,20.89764,74.22229,,Maharashtra,Dhule,Sakri,Dighave,Dighave,,0,424310
1273840,IN,07,095,28.63313,77.22115,,Delhi,Central Delhi,New Delhi,Connaught Place,Connaught Place,"Connaught Place,Konnot-Plejs,kang nuo te guang chang,kannat ples,keanatt ples,kon'notopureisu,rajiva cauka,Коннот-Плейс,کناٹ پلیس، نئی دہلی,राजीव चौक,ಕನ್ನಾಟ್ ಪ್ಲೇಸ್,കൊണാട്ട് പ്ലേസ്,コンノートプレイス,康诺特广场",0,110001
1277793,IN,36,172,25.83942,80.62255,,Uttar Pradesh,Fatehpur,Fatehpur,Bahua,Bahua,,10243,212663
1348987,IN,28,343,22.21561,88.34373,,West Bengal,South 24 Parganas,NA,Bamna,Bamna,,0,743355
1440798,IN,39,059,30.4574,77.89875,,Uttarakhand,Tehri Garhwal,Tehri,Tikri,Tikri,,0,249186
6989383,IN,23,041,30.75131,76.22084,,Punjab,Ludhiana,Ludhiana,Salaudi,Salaudi,,0,141417
6993136,IN,36,176,27.98633,79.3428,,Uttar Pradesh,Barabanki,Ram Sanehi Ghat,Chirra,Chirra,,0,225401
6995203,IN,36,160,27.04485,79.81211,,Uttar Pradesh,Kannauj,Kannauj,Tirwa,Patti Tirwa,,0,209732
7002725,IN,36,166,25.72664,79.00505,,Uttar Pradesh,Jhansi,Moth,Jaunra,Jaunra,,0,284303
7002741,IN,36,166,25.6955,79.10238,,Uttar Pradesh,Jhansi,Maruanipur,Bilati Karke,Bilāti Karke,,0,284302
8181689,IN,13,595,10.16322,76.23456,,Kerala,Ernakulam,Paravur,Chendamangalam,Chendamangalam,,0,683512
8740213,IN,03,307,27.41535,94.68402,,Assam,Lakhimpur,Naoboicha,Naoboicha,Naoboicha,,0,787023
8740273,IN,03,301,26.15365,89.96485,,Assam,Dhubri,Rupsi,Balajan,Balajan,,0,783331
9892083,IN,10,075,29.30334,76.74554,,Haryana,Panipat,Panipat,Ahar,Ahar,,0,132107
9978576,IN,10,073,29.68899,76.6723,,Haryana,Kaithal,Pundri,Sirsal,Sirsal,Sirsal,0,136026
9985580,IN,12,001,34.55005,74.21729,,Jammu & Kashmir,Kupwara,Kupwara,Gulgam,Gulgam,,0,193222
10169546,IN,24,111,26.62311,76.29038,,Rajasthan,Sikar,Sikar,Bidoli,Bidoli,,0,332023
10193410,IN,35,452,23.14193,78.89408,,Madhya Pradesh,Narsinghpur,Tendukheda,Imjhira,Imjhira,,0,487337
10214095,IN,35,455,21.56113,78.81314,,Madhya Pradesh,Chhindwara,Sausar,Borgaon,Borgaon,,0,480106
10248324,IN,24,110,25.95773,76.70065,,Rajasthan,Jaipur,Jaipur,Akoda,Akoda,,0,303338
10250961,IN,24,130,24.56278,73.55684,,Rajasthan,Udaipur,Dhariawad,Piplia,Piplia,,0,313605
10261401,IN,07,090,28.83113,77.04999,,Delhi,North West Delhi,Delhi,Ghoga,Ghoga,,0,110039
10306213,IN,24,103,27.18338,75.69567,,Rajasthan,Jhujhunu,Udaipurwati,Jodhpura,Jodhpura,,0,333801
10306213,IN,24,110,27.18338,75.69567,,Rajasthan,Jaipur,Jaipur,Jodhpura,Jodhpura,,0,303107
10328299,IN,39,057,30.56656,79.51146,,Uttarakhand,Chamoli,Joshimath,Thaing,Thaing,,0,246443
10329136,IN,39,057,30.48929,79.62495,,Uttarakhand,Chamoli,Joshimath,Tapoban,Tapoban,,0,246483
10336836,IN,40,534,18.55464,79.16064,,Telangana,Karim Nagar,Choppadandi,Kolimikunta,Kolimikunta,,0,505415
10372788,IN,36,142,28.67894,77.97168,,Uttar Pradesh,Bulandshahr,Bulandshahr,Banhpur,Banhpur,,0,203402
10433353,IN,16,523,19.06115,76.43689,,Maharashtra,Beed,Beed,Borkhed,Borkhed,,0,431126
10435322,IN,24,105,27.64925,77.3356,,Rajasthan,Bharatpur,Bharatpur,Sunhera,Sunhera,,0,321022
10435782,IN,23,052,30.81553,76.5763,,Punjab,Mohali,NA,Singhpura,Singhpura,,0,140103
10438825,IN,10,080,29.02146,76.22464,,Haryana,Hisar,Hansi,Singhwa,Singhwa,,0,125042
10439826,IN,19,579,17.25626,76.73345,,Karnataka,Gulbarga,Gulbarga,Kadni,Kadni,,0,585308
10440054,IN,36,142,28.15988,77.8863,,Uttar Pradesh,Bulandshahr,Khurja,Jawal,Jawal,,0,203131
10444682,IN,37,409,20.90316,81.08441,,Chattisgarh,Durg,Dondi Lohara,Bhandera,Bhandera,,0,491771
10445668,IN,37,413,20.15024,81.5838,,Chattisgarh,Kanker,Kanker,Chiprel,Chiprel,,0,494334
10450219,IN,40,533,18.79126,77.87329,,Telangana,Nizamabad,Nizamabad,Hangarga,Hangarga,,0,"503207,503235"
10463124,IN,36,145,27.38108,77.86942,,Uttar Pradesh,Mathura,Mathura,Patlauni,Patlauni,,0,281301
10463409,IN,35,427,22.88418,79.30755,,Madhya Pradesh,Sagar,Sagar,Agariya,Agariya,,0,470125
10465098,IN,36,145,27.16103,77.84959,,Uttar Pradesh,Mathura,Mant,Sakatpur,Sakatpur,,0,281201
10467020,IN,36,201,27.64062,79.00876,,Uttar Pradesh,Etah,Patiali,Narthar,Narthar,"First Portion,Narthar",0,207243
10473769,IN,36,201,27.38141,79.55394,,Uttar Pradesh,Etah,Aliganj,Jasmai,Jasmai,,0,207248
10477660,IN,36,152,27.33505,79.99628,,Uttar Pradesh,Shahjahanpur,Sadar,Chhetepur,Chhetepur,,0,242306
10487494,IN,36,160,26.84847,79.79795,,Uttar Pradesh,Kannauj,Kannauj,Haraipur,Haraipur,,0,209736
10489855,IN,36,165,25.90771,79.55802,,Uttar Pradesh,Jalaun,Orai,Kharka,Kharka,,0,285001
10491969,IN,36,173,25.70641,82.14916,,Uttar Pradesh,Pratapgarh,Patti,Suwansa,Suwansa,,0,230306
10499484,IN,35,420,26.60448,78.60939,,Madhya Pradesh,Bhind,Mehgoun,Goar Khurd,Goar Khurd,,0,477660
10504279,IN,35,449,22.2943,77.00496,,Madhya Pradesh,Hoshangabad,NA,Masangaon,Masangaon,,0,461331
10506616,IN,16,503,20.79325,77.62586,,Maharashtra,Amravati,NA,Dahigaon,Dahigaon,,0,444701
10512875,IN,16,503,21.22853,77.67842,,Maharashtra,Amravati,NA,Kural,Kural,,0,444723
10513270,IN,16,503,21.24971,77.96165,,Maharashtra,Amravati,NA,Nimbhi,Nimbhi,,0,444905
10513439,IN,16,500,20.86222,77.10171,,Maharashtra,Buldhana,Mehkar,Bramhapuri,Bramhapuri,,0,443301
10513439,IN,16,526,20.86222,77.10171,,Maharashtra,Solapur,Mangalvedha,Bramhapuri,Bramhapuri,,0,413305
10514795,IN,35,457,21.72684,79.9803,,Madhya Pradesh,Balaghat,Waraseoni,Bakera,Bakera,,0,481335
10516617,IN,38,361,24.22798,83.40517,,Jharkhand,Ramgarh,Gola,Chainpur,Chainpur,,0,825330
10521765,IN,16,523,18.93423,76.56796,,Maharashtra,Beed,Ashti,Loni,Loni,,0,414202
10521765,IN,16,525,18.93423,76.56796,,Maharashtra,Osmanabad,Paranda,Loni,Loni,,0,413502
10521765,IN,16,524,18.93423,76.56796,,Maharashtra,Latur,NA,Loni,Loni,,0,413517
10521958,IN,19,556,16.53407,76.50707,,Karnataka,Bagalkot,Bilgi,Arakeri,Arakeri,,0,587116
10531607,IN,35,430,24.70521,81.33036,,Madhya Pradesh,Rewa,Teonthar,Patehara,Patehara,,0,486447
10536775,IN,36,159,27.53896,79.34209,,Uttar Pradesh,Farrukhabad,Farrukhabad,Pitaura,Pitaura,,0,209502
10537297,IN,16,500,20.40695,78.53265,,Maharashtra,Buldhana,Motala,Borakhedi,Borakhedi,,0,443103
10538563,IN,36,176,25.89223,82.19872,,Uttar Pradesh,Barabanki,Haider Garh,Chiraiya,Chiraiya,,0,225125
10546993,IN,36,197,25.40753,82.99775,,Uttar Pradesh,Varanasi,Varanasi,Udaipur,Udaipur,,0,221101
10555407,IN,36,158,26.10928,80.76244,,Uttar Pradesh,Raebareli,Lalganj,Nisgar,Nisgar,,0,229202
10564137,IN,36,191,27.2337,81.77699,,Uttar Pradesh,Azamgarh,Phoolpur,Khandaura,Khandaura,,0,276143
10583899,IN,36,182,27.34465,81.99629,,Uttar Pradesh,Balrampur,Balrampur,Pipra Bhodhar,Pipra Bhodhar,,0,271204
10598545,IN,36,183,27.01358,82.12799,,Uttar Pradesh,Gonda,Tarabganj,Birahmatpur,Birahmatpur,,0,271124
10599506,IN,39,061,29.82155,79.06054,,Uttarakhand,Pauri Garhwal,Thalisain,Siroli,Siroli,,0,246276
10624113,IN,36,186,26.79073,82.96822,,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Bhujaini,Bhujaini,,0,272175
10655126,IN,36,184,27.16868,83.09349,,Uttar Pradesh,Siddharthnagar,Bansi,Ajgara,Ajgara,,0,272153
10656722,IN,36,187,27.06656,83.51864,,Uttar Pradesh,Maharajganj,Maharajganj,Uska,Uska,,0,273303
10656888,IN,36,187,27.05549,83.5947,,Uttar Pradesh,Maharajganj,Mahrajganj,Bhainsi,Bhainsi,,0,273302
10658957,IN,36,186,26.93407,83.18946,,Uttar Pradesh,Sant Kabir Nagar,Menhdawal,Pachneori,Pachneori,,0,272271
10681311,IN,35,460,25.03363,81.62657,,Madhya Pradesh,Shahdol,Sohagpur,Chandela,Chandela,,0,484770
10686666,IN,23,039,32.22022,75.57723,,Punjab,Nawanshahr,Balachaur,Gulpur,Gulpur,,0,144526
10690637,IN,16,499,20.86962,75.45264,,Maharashtra,Jalgaon,Jalgaon,Mhasawad (Jalgaon),Mhasawad,,0,425116
10693133,IN,09,473,24.04504,72.65606,,Gujarat,Gandhi Nagar,Kalol,Jaspur,Jaspur,,0,382721
10713411,IN,23,037,31.3976,75.777,,Punjab,Jalandhar,Jalandhar,Kalra,Kalra,,0,144030
10716853,IN,16,508,20.71202,80.472,,Maharashtra,Gadchiroli,Korchi,Korchi,Korchi,,0,441209
10718817,IN,11,029,32.13101,76.11427,,Himachal Pradesh,Una,Bangana,Makrer,Makrer,,0,174321
10734409,IN,19,563,14.58789,74.97484,,Karnataka,Uttara Kannada,Sirsi,Kakkalli,Kakkalli,,0,581336
10744103,IN,36,132,30.11094,77.61883,,Uttar Pradesh,Saharanpur,Muzaffarabad,Babail Buzurg,Babāil Buzurg,,0,247120
10749101,IN,39,061,30.11284,78.87982,,Uttarakhand,Pauri Garhwal,Pauri,Bishald,Bishald,,0,246164
10749776,IN,39,060,29.9288,78.80166,,Uttarakhand,Dehradun,Dehradun,Kandoli,Kandoli,,0,248013
10753034,IN,21,393,21.09201,83.42021,,Odisha,Balangir,Balangir,Patharla,Patharla,,0,767002
10753034,IN,21,395,21.09201,83.42021,,Odisha,Kalahandi,Kesinga,Patharla,Patharla,,0,766012
10757765,IN,21,370,21.38561,83.81655,,Odisha,Bargarh,Attabira,Saranda,Saranda,,0,768027
10762890,IN,36,177,26.79376,81.72001,,Uttar Pradesh,Faizabad,Milkipur,Sidhauna,Sidhauna,,0,224229
10769408,IN,02,547,17.05863,80.57424,,Andhra Pradesh,Krishna,Telaprolu,Suravaram,Suravaram,,0,521109
10786077,IN,02,542,18.32955,83.70253,,Andhra Pradesh,Srikakulam,Sigadam Mandal,Devaravalasa,Devaravalasa,,0,532168
10792058,IN,34,215,25.78095,84.68357,,Bihar,Darbhanga,Darbhanga,Inai,Inai,,0,847105
10803276,IN,09,472,24.13586,72.88977,,Gujarat,Sabarkantha,Modasa,Gadha,Godh Gadha,,0,383316
10803276,IN,09,470,24.13586,72.88977,,Gujarat,Patan,Santalpur,Gadha,Godh Gadha,,0,385360
10803276,IN,09,471,24.13586,72.88977,,Gujarat,Mahesana,Mahesana,Gadha,Godh Gadha,,0,384001
10803276,IN,09,472,24.13586,72.88977,,Gujarat,Sabarkantha,Himatnagar,Gadha,Godh Gadha,,0,383010
10826599,IN,34,218,26.09441,84.514,,Bihar,Siwan,Siwan,Jagdishpur,Jagdishpur,,0,841203
10828514,IN,34,204,26.34621,84.99046,,Bihar,East Champaran,Chakia,Madan Sirsiya,Madan Sirsiyā,,0,845426
10829471,IN,36,150,28.73303,79.51017,,Uttar Pradesh,Bareilly,Baheri,Jokhanpur,Jokhanpur,,0,243201
10832988,IN,34,230,25.39084,84.85549,,Bihar,Patna,Paliganj,Belhauri,Belhauri,,0,801102
10843661,IN,34,207,26.54375,86.05098,,Bihar,Madhubani,Jaynagar,Marhia,Marhia,,0,847225
10848151,IN,19,568,14.54438,75.2061,,Karnataka,Shimoga,Sorab,Yennekoppa,Yennekoppa,,0,577413
10849994,IN,19,568,14.26872,75.28821,,Karnataka,Shimoga,Shikarpur,Amatekoppa,Amatekoppa,,0,577427
10851279,IN,19,571,13.68343,77.21242,,Karnataka,Tumkur,Madhugiri,Vaderahalli,Vaderahalli,,0,572132
10876760,IN,19,574,13.15236,75.77429,,Karnataka,Hassan,Belur,Dabbe,Dabbe,,0,573115
10877838,IN,13,588,12.46088,75.00209,,Kerala,Kasargod,Kasaragod,Chandragiri,Chandragiri,,0,671317
10882039,IN,34,236,24.92858,85.29366,,Bihar,Gaya,Atri,Tetar,Tetar,,0,823311
10884281,IN,02,553,14.79667,76.85277,,Andhra Pradesh,Ananthapur,D.Hirehal,Kalyam,Kalyam,,0,515865
10886929,IN,19,576,12.52074,75.43989,,Karnataka,Kodagu,Madikeri,Peraje,Peraje,,0,574314
10897765,IN,19,573,12.7664,76.44273,,Karnataka,Mandya,K.r.pete,Sollepura,Sollepura,,0,571423
10899005,IN,19,573,12.57903,76.80383,,Karnataka,Mandya,Mandya,Hullenahalli,Hullenahalli,,0,571405
10903313,IN,34,223,25.53211,86.66992,,Bihar,Khagaria,Khagaria,Saraiya,Saraiya,,0,851201
10908755,IN,34,214,25.85606,86.81598,,Bihar,Saharsa,Simri Bakhtiarpur,Rahua,Rahua,,0,852127
10910237,IN,13,589,11.86359,75.43519,,Kerala,Kannur,Kannur,Attadappa,Attadappa,,0,670006
10966299,IN,36,162,26.69573,79.33953,,Uttar Pradesh,Auraiya,Bidhuna,Baghaipur,Baghaipur,,0,206241
10980487,IN,34,236,24.81493,84.83744,,Bihar,Gaya,Paraiya,Paraiya,Paraiya Khurd,,0,824209
10996108,IN,34,224,25.2215,87.4301,,Bihar,Bhagalpur,NA,Sarkanda,Sarkanda,,0,813209
11017853,IN,28,336,24.01053,87.61405,,West Bengal,Nadia,Nakashipara,Tentulberia,Tentulberia,,0,741138
11184267,IN,13,597,9.69704,76.72405,,Kerala,Kottayam,Meenachil,Bharananganam,Bharananganam,,0,686578
11184655,IN,13,595,10.06334,76.22615,,Kerala,Ernakulam,Kochi,Nedungad,Nedungad,,0,682509
11185354,IN,02,551,14.81583,78.28626,,Andhra Pradesh,Cuddapah,Jammalamdugu,Gandikota,Gandikota,,0,516434
1255820,IN,02,549,15.45718,79.03842,,Andhra Pradesh,Prakasam,Giddalur,Somidevipalle,Somidevipalle,,0,523368
1256577,IN,24,128,24.70777,76.54099,,Rajasthan,Baran,Baran,Shergarh,Shergarh,,0,325223
1263003,IN,24,130,24.64342,73.23755,,Rajasthan,Udaipur,Kotra,Merpur,Merpur,"Mairpur,Merpur,Mirpur,Mīrpur",0,307025
